"I'll take it," you blurt. "Say, if you have no seats available, why were all those men in line?"	「我要了，」你脫口而出。「話說，如果沒有空位，那排隊的那些男人是在排什麼？」
"They were waiting for the keys to the restroom!"	「他們是在等廁所鑰匙啦！」
You presume that explains their sudden departure following the loud noise!	你猜這就是為什麼一聲巨響後，他們全都匆匆離開的原因！
"Would you prefer smoking or non-smoking?"	「要吸菸區還是非吸菸區？」
"Non."	「非。」
"Aisle or window?"	「靠走道還是靠窗？」
"Aisle."	「走道。」
"Any carry-on baggage?"	「有隨身行李嗎？」
"None."	「沒有。」
"Luggage to check through?"	「有要託運的行李嗎？」
"No."	「沒有。」
"Will you require a bassinet?"	「需要嬰兒搖籃嗎？」
"Traveling with children or elderly?"	「有帶小孩或老人同行嗎？」
"Bringing a pet?"	「有帶寵物嗎？」
"Do you have a passport or visa?"	「有護照或簽證嗎？」
"Passport."	「護照。」
"Care for baggage insurance?"	「要保行李險嗎？」
"First class, business class or coach?"	「頭等艙、商務艙還是經濟艙？」
"You said there was only one seat."	「你不是說只剩一個位子？」
"Will you be staying 14 to 21 days?"	「會待14到21天嗎？」
"Forever."	「永遠。」
"Are you a member of any frequent flyer programs?"	「有加入哪個飛行常客方案嗎？」
"Will you be bringing a laptop computer on-board?"	「會帶筆記型電腦上機嗎？」
"Would you like a pillow?"	「要枕頭嗎？」
"Yes."	「要。」
"Blanket?"	「毯子呢？」
"Movie?"	「電影呢？」
"Stereo headphones?"	「立體聲耳機呢？」
"I suppose."	「我想要吧。」
"Drinking or non-drinking?"	「喝酒還是不喝酒？」
"Drinking."	「喝酒。」
"Cash or credit card?"	「付現還是刷卡？」
"Cash."	「付現。」
"Telephone privileges in flight?"	「要機上電話服務嗎？」
"Kosher or Mexican?"	「猶太餐還是墨西哥餐？」
"Armenian!"	「亞美尼亞餐！」
"3-1/2 inch or 5-1/4 inch?"	「三點五吋還是五點二五吋？」
"8-bit or 16-bit?"	「8位元還是16位元？」
"Stewardess fondling or non-fondling?"	「空姐愛撫還是不愛撫？」
"JUST GIVE ME THE DAMN TICKET!!"	「給我機票就對了，可惡！！」
"JUST GIVE ME THE GOL-DARNED, DAB-NATTED, GOLLY-GEE-WHIZ-BANGED TICKET!!"	「給我那張夭壽的、天殺的、有夠靠背的機票就對了啦！！」
"Boy, are you Americanos touchy!" he snarls, "Ok, here's your ticket: one adult, ultra-saver, non-smoking, window, Deluxe-Business Class, Express, APEX, excursion, Gold Label, y-fare, non-refundable, maxifare ticket for Calwa, with pillow, blanket, movie, and stereo headphones."	「哎唷，你們美國佬脾氣真差！」他咆哮道，「好啦，這是你的機票：一張成人、超級省錢、非吸菸、靠窗、豪華商務艙、快速、APEX優惠、旅遊票、金牌、Y艙等、不可退票、最高票價的卡爾瓦機票，附贈枕頭、毯子、電影和立體聲耳機。」
"Your flight is scheduled to depart from Gate #1 in exactly one minute."	「您的班機預定將於一分鐘後準時從1號登機門起飛。」
"Too bad you spent so much time here; you might have made it!" concludes the agent, "%s"	「真可惜你在這裡耗了那麼多時間，不然你或許還趕得上！」地勤人員下了結論，「%s」
You'd better not let him see that!	你最好別讓他看到那個！
That won't help you with this guy.	這招對這傢伙沒用。
"Here ya go, buddy," you tell him, "but remember: this picture was taken before my recent hair rejuvenation."	「拿去吧，老兄，」你對他說，「不過別忘了，這張照片是我最近做完生髮療程之前拍的。」
"I'm sorry, Senor," he responds, "but this is not your passport. I'm afraid I cannot allow you to pass this point."	「抱歉，先生，」他回答，「但這不是你的護照。恐怕我不能讓你通過這裡。」
"You again?! Did you get rid of that knife?"	「又是你？！你把那把刀處理掉了沒？」
"Of course, would I lie to you?" you say unabashed.	「當然啊，我會騙你嗎？」你厚著臉皮說。
"Ok, I've seen enough of your stuff! Go on through, but please remember: %s"	「好啦，你的東西我看夠了！過去吧，但請記住：%s」
"You again?! I've seen enough of your stuff! Just go on through; and remember: %s"	「又是你？！你的東西我看夠了！直接過去吧，記住：%s」
A gentleman with a pleasant appearance and friendly smile waits by the only open Customs Inspection counter.	一位外表和善、笑容親切的先生站在唯一開放的海關檢查櫃檯旁等著。
Those damned dancin' raisins are EVERYWHERE!	那些該死的跳舞葡萄乾到處都是！
The conveyor belts disappear through the wall to the next room, where they are thoroughly inspected by sharp-eyed Customs Agents.	輸送帶穿過牆壁延伸到隔壁房間，那裡有眼尖的海關人員仔細檢查。
For such a small airport, they certainly have an impressive Customs Inspection station.	以這麼小的機場來說，他們的海關檢查站還真是氣派。
There is a barely perceptible gate in the far wall.	遠處牆上有一道幾乎看不出來的門。
You can't. The conveyor belts are for luggage only!	不行，輸送帶只給行李用！
The rope is firmly affixed, and won't help you get by here.	這條繩子被牢牢固定住，沒辦法幫你從這裡過去。
You can't. It's controlled by the Customs Agent behind the counter.	不行，這是由櫃檯後的海關人員控制的。
"Good day, Senor," you say to the man. %s	「日安，先生，」你對那人說。%s
