It's so big that from this angle it is difficult to see it all. Perhaps you should "board her!"	這玩意大到從這個角度看不全，或許你該「上她」了！
It reaches from here all the way to the ship.	它從這裡一路延伸到船上。
(If it didn't, wouldn't it be a pain to board?)	（如果沒有，要上船不就麻煩了？）
Big links, eh?	鏈環真大，是吧？
The man controls the electric gate.	那個人控制著電動閘門。
He's either a member of the crew of that large ocean-going vessel parked immediately behind him, or dressed for an unusual party!	他要嘛是停在他後面那艘遠洋巨輪的船員，要嘛就是打扮去參加什麼奇怪的派對！
"If you're going with us, you'd better get moving," says the man in the uniform. "Are you going to show me your ticket, or did you walk over here just to kabitz?"	「如果你要跟我們一起走，最好快點動作，」穿制服的男人說。「你是要把船票給我看，還是只是走過來閒嗑牙的？」
This is an automatic opening, electric, remote-controlled gate that is presently locked.	這是一扇自動開啟、電動遙控的閘門，目前是鎖住的。
(And you can't open it.)	（而你打不開它。）
It would be best not to look up at THAT bird!	最好別抬頭看「那隻」鳥！
The electric gate is closed and locked. It is not under your control.	電動閘門是關閉上鎖的，不歸你控制。
The aroma of dead fish and diesel fumes makes you realize you're at the harbor.	死魚和柴油的臭味讓你意識到自己正在港口。
There is a man standing here.	這裡站著一個男人。
You snap to attention. "Sir! Request permission to come aboard, Sir!!"	你立刻立正站好。「長官！請求准許登船，長官！！」
"Cut the crap, son," he replies with disgust, "I'm no Captain, I'm the purser. May I have your ticket and your passport, please?"	「少來這套，小子，」他厭惡地回答，「我不是船長，我是事務長。麻煩把你的船票跟護照給我看看？」
"Uh, I don't have a passport," you respond. "They didn't say anything on the tv show about a passport!"	「呃，我沒有護照，」你回答。「電視節目裡根本沒提到要護照這回事！」
"I'm sorry, young man, but I can not allow any passengers aboard without a passport!" he says, returning your ticket to you. "Come back when you get yours, but you'd better hurry: we're due to sail any minute now!"	「很抱歉，年輕人，沒有護照我不能讓任何乘客登船！」他把船票還給你，說道。「拿到護照再回來吧，不過你最好快點：我們隨時都可能開船了！」
"Hi!" you tell the purser. "Here's my ticket and my passport!"	「嗨！」你對事務長說。「這是我的船票跟護照！」
"Ok, you just made it! Let's take a look at that passport first."	「好，你剛好趕上了！先讓我看看這本護照。」
"Whew, nice photo," he says sarcastically.	「唉呦，照片拍得真好看，」他語帶諷刺地說。
"Now let's see if your ticket is in order..."	「現在來看看你的船票有沒有問題……」
"...ah, geesh, another freebie! When are those suits in marketing gonna realize these boats don't sail on wind power any more! Oops, I'm sorry; it's not your fault."	「……唉，天啊，又是一張贈票！那些行銷部西裝筆挺的傢伙到底什麼時候才會搞清楚，這些船早就不是靠風力航行了！喔，抱歉，這不是你的錯。」
Regaining his composure, he continues, "your cabin will be on Deck F, cabin number 1. That'll be all the way below decks, and to the rear. This will give you an excellent opportunity to hear all the subtle inflections of our diesels."	他恢復鎮定後繼續說：「你的艙房在F甲板，一號房。那裡是船艙最底層，而且在最後面，你可以好好體會我們柴油引擎那些細膩的音調變化。」
"You may enter now," he concludes.	「你現在可以進去了，」他做出結論。
It looks like you just made it; the ship is almost ready to leave!	看起來你正好趕上了，船差不多要開了！
Isn't it pretty!	是不是很漂亮！
The ship rises beside you.	船身在你身旁高高聳立。
Inside the ship, people are overeating.	船艙裡，大家都在狂吃猛塞。
The massive hull of the ocean liner rises beside the gangplank. Above you, people are in a festive mood, anticipating the impending departure of the U.S.S. Love Tub.	巨大的郵輪船身聳立在舷梯旁。你頭頂上方，大家都興高采烈，期待著「愛情浴缸號」即將啟航。
Somebody up there is littering!	上面有人在亂丟垃圾！
As Los Angeles slips out of view, your thoughts are on your search...	當洛杉磯逐漸消失在視線中，你的心思全放在這趟尋覓之旅上……
...will you find love?	……你能找到真愛嗎？
(Or just keep looking in all the wrong places?)	（還是只會繼續在錯的地方找愛？）
Swimwear is not allowed there. Try the pool instead.	那裡不准穿泳裝，去游泳池吧。
I suggest using the cursor keys for that!	建議你用方向鍵來做這件事！
Your cabin is all the way to the rear of the ship, on the lowest level... remember?	你的艙房在船的最後面、最底層……記得嗎？
The hallways aren't that large; it's you that's small!	走廊沒那麼大，是你自己太小隻了！
They are perfect for moving between decks.	它們是在各甲板間移動的最佳選擇。
"Oh-ho, say, can you sea?"	「喔吼，你說，你看得到海了嗎？」
Scud scuds past the ship, messing up an otherwise clear blue sky.	一朵疾行的烏雲飄過船邊，把原本晴朗的藍天攪亂了。
You quickly open the cramped little closet and look inside. You find absolutely nothing, so you return the doors to their closed position.	你迅速打開那個窄小的衣櫥往裡面瞧，什麼也沒找到，於是你把櫥門關了回去。
You feel nothing but dust.	你摸到的只有灰塵。
(But remember this if you ever play "King's Quest III.")	（不過如果你哪天玩到《國王密使III》，記得這一段。）
You are so clever to think to look under the bed!	你居然想到要看床底下，真聰明！
It's small and hard.	它又小又硬。
(A condition not unknown to you!)	（這種狀況你並不陌生！）
You wonder what brand of furniture polish the ship's employees use to bring out the natural grain of that fine plywood.	你很好奇船上的員工是用什麼牌子的家具亮光劑，才能把這塊高級夾板的天然紋路擦得這麼漂亮。
There is a bowl of fruit sitting on the nightstand, with a note attached.	床頭櫃上擺著一碗水果，還附了一張紙條。
You read the note...	你讀了紙條……
Egad! She's sending you gifts!	天啊！她送你禮物了！
Who's "Mrs. Bimbo?!"	「賓波太太」是誰？！
No one on "The Dating Connection" promised you a deluxe cabin. In fact, this is surely "un-luxe!" Located at the rear of the ship's lowest deck, the noise from the engine compartment is deafening.	「約會連線」節目裡從沒人跟你保證過豪華艙房。事實上，這根本是「陽春艙」！位在船身最底層的最後方，引擎室傳來的噪音吵得要命。
You have a bed, a nightstand, and a small closet. There is a door in the aft wall.	你有一張床、一個床頭櫃，還有一個小衣櫥。船艙後壁上有一扇門。
It's too small to hold you.	它太小了，裝不下你。
(Bet you were expecting another cheap "out of the closet" joke!)	（打賭你以為又要來一個廉價的「出櫃」笑話！）
Nah. You're allergic.	不用了，你會過敏。
Have you no modesty? At least move behind the closet!	你就一點都不知道害臊嗎？至少躲到衣櫥後面去！
Nah. Who'd wear half a swimsuit?	不用了，誰會只穿半套泳裝？
Don't you want to see what's behind that door to the right?	你不想看看右邊那扇門後面是什麼嗎？
Ok. This IS a good place to change clothes.	好。這裡的確是個換衣服的好地方。
You open the nightstand's sole drawer and inspect it thoroughly.	你打開床頭櫃唯一的抽屜，仔細檢查了一番。
Nothing.	什麼也沒有。
Zip.	空空如也。
Nada.	一無所有。
You close the drawer.	你把抽屜關上。
Ok. You feel refreshed and fruitless.	好。你覺得神清氣爽，可惜什麼水果也沒摸到。
Ok. Thinking a little shut-eye might do you some good, you collapse on the bed, and immediately begin snoring.	好。你心想小睡一下應該對你有好處，於是倒在床上，立刻打起呼來。
You're not down.	你又沒有躺下。
Night has fallen on the good ship U.S.S. Love Tub, so you head for your bed and a few hours of relaxing sleep.	夜幕降臨在這艘美好的「愛情浴缸號」上，你回到床上，準備好好睡上幾個小時。
