"I can't give you credit on that ticket, pardner." says the clerk. "You're gonna havta come up with some real money to pay for a soda like that!"	「我沒法讓你賒帳啦，老兄。」店員說道。「想喝這種汽水，你得拿出真鈔票才行！」
"Here's a dollar for my 'Grotesque Gulp'" you offer.	「這是一塊錢，買我的『噁心大杯』。」你說。
The clerk responds, "We ain't runnin' no charity here, cowboy. You wanna soda? You gotta pay for it."	店員回答：「我們這不是做慈善的，牛仔。想喝汽水？掏錢。」
"That'll be thirty-two bucks, please," she says.	「一共三十二塊，麻煩了。」她說。
That's a good value, Larry -- only a dollar a gallon! Too bad you only have one dollar on you.	賴瑞，這價錢挺划算的——一加侖才一塊錢！可惜你身上只有一塊錢。
You have no money to give her.	你身上沒錢可以給她。
"Here's a hundred-dollar bill," you offer.	「這是一張一百元大鈔。」你說。
"Ok, pardner," says the clerk. "Too bad we don't keep any change at this time of night!"	「好啊，老兄，」店員說。「可惜這個時間我們沒零錢找！」
"But it's broad daylight," you protest!	「可是現在明明是大白天！」你抗議道！
"%s" she concludes.	「%s」她做出結論。
You must obtain those in the "Land of the Lounge Lizards!"	你得去《酒吧浪子》裡才能拿到那些東西！
You don't need to do that.	你不需要那麼做。
A cup that large might take a long time to fill.	那麼大的杯子可能要裝很久才會滿。
A cup that large might take FOREVER to fill!	那麼大的杯子可能要裝到天荒地老才會滿！
Finally, you top it off, while you carefully consider how you're going to pick it up.	終於裝滿了，你一邊盤算著該怎麼把它端起來。
Ah, what the hell. This isn't real life... but merely an incredible simulation!  You decide to put it in your pocket, along with everything else.	管他的，這又不是真實人生……只是一場超扯的模擬遊戲！你決定把它塞進口袋，跟其他東西擺一起。
Ah, shucks! This isn't real life... but merely an incredible simulation!  You decide to put it in your pocket, along with everything else.	唉呀，這又不是真實人生……只是一場超扯的模擬遊戲！你決定把它塞進口袋，跟其他東西擺一起。
Suddenly the woman behind the counter comes to life!	突然，櫃檯後的女人活了過來！
"Hold it right there, pardner," she cries, "you ain' a gonna rustle no soda offn me!"	「站住別動，老兄，」她大喊，「別想從我這偷汽水！」
"Yeeeee haaaaaa," screams the clerk, "you're one dead Coke sucker!"	「呀——呵——」店員尖叫，「你這可樂鬼死定了！」
Enunciate carefully, please!	麻煩講清楚一點！
"Here's my last dollar," you say, handing it to the cute clerk. "How about selling me one of those Luck-O Buck-O Lottery tickets?"	「這是我最後一塊錢，」你說著遞給那位可愛的店員。「賣我一張『幸運發財』樂透彩券吧？」
"Ok, pardner," says the clerk, "here ya go. Just stick this here ticket in that machine on the end of the counter."	「好啊，老兄，」店員說，「拿去吧。把這張彩券塞進櫃檯那頭的機器裡就行了。」
"Good luck!" she concludes. "%s"	「祝你好運！」她最後說道。「%s」
You insert the paper ticket into the Luck-O Buck-O machine.	你把彩券塞進「幸運發財」彩券機裡。
The Luck-O Buck-O Lottery machine's video display screen flashes, "Please enter your six numbers between 100 and 999 now."	「幸運發財」樂透機的螢幕閃爍著：「請輸入你的六個號碼，範圍在一百到九百九十九之間。」
"Processing..."	「處理中……」
Out pops your Luck-O Buck-O lottery ticket. You take it and wonder, "Will I be a winner?"	你的「幸運發財」樂透彩券彈了出來。你拿起它，心想：「我會中獎嗎？」
"Hello, baby!" you tell her. %s	「哈囉，寶貝！」你對她說。%s
"Hi, y'all," she replies in a charming drawl. "Ya shore have a white suit."	「嗨，你好啊，」她用迷人的南方腔調回答。「你這身白西裝真好看。」
You have always admired Southern girls.	你一向對南方女孩很有好感。
You vow to try again. "That's really a charming Southern accent," you say. "I'll bet you're from the South."	你發誓要再試一次。「妳這南方口音真迷人，」你說。「我敢打賭妳是南方來的。」
"Why, shucks," she replies, "you're right! Howdja know I was from Orange County?"	「哎呀，」她回答，「被你說中了！你怎麼知道我是橘郡來的？」
"What do you say, baby?" you turn on your charm afterburner, "How's about you and me gettin' it on!"	「妳說呢，寶貝？」你把魅力全開催到底，「妳跟我要不要來點什麼？」
"Gettin' it on what?" she asks.	「來點什麼？」她問。
You find Southern women sexy.	你覺得南方女人很性感。
There are instruments here from many diverse ethnic cultures. The studios at the rear of the store are filled with people plucking their charangos!	店裡擺滿來自各種不同民族文化的樂器。店後方的琴房裡，滿是彈奏「查朗戈」琴的人！
A beautiful Latin lady waits behind the counter, watching your every move.	一位美麗的拉丁美女站在櫃檯後，緊盯著你的一舉一動。
At last, a carpet! You thought this whole city was paved.	終於看到一塊地毯了！你還以為這整座城市都鋪滿了柏油。
The door beneath the bell is clearly labeled "IN" and thus should not be used. However, the door in the south wall is labeled: "OUT."	門鈴下方的門上清楚標著「入口」，所以不該從這裡走。不過南面牆上的門則標著：「出口」。
Along the walls are locked practice rooms.	沿著牆邊是一間間上了鎖的練習室。
It's a pretty carpet, isn't it?	這地毯挺漂亮的，對吧？
"Ye Olde Ethno-Musicology Shoppe" is filled with unusual instruments from the four corners of the world.	「民族音樂學小舖」裡擺滿了來自世界各地的奇特樂器。
(You wonder which ethnic subculture makes such extensive use of electric amplifiers and drum sets!)	（你很好奇到底是哪個民族次文化這麼愛用電子擴大機和爵士鼓組！）
Perhaps you should talk to the clerk first to see if it's all right for you to mess around with the instruments.	也許你該先跟店員說一聲，問問能不能碰碰這些樂器。
"Do you have change for a million?" you ask the clerk.	「你能找開一百萬嗎？」你問店員。
"Non habla anglais," replies the clerk.	「Non habla anglais」店員回答。
"May I buy something here?" you ask.	「我可以在這裡買點東西嗎？」你問。
"Hello, beautiful," you tell her. %s	「哈囉，美女，」你對她說。%s
"Buenos dias, Senor." she responds with a blank stare.	「Buenos dias, Senor。」她面無表情地回答。
(Apparently she doesn't speak English.)	（看來她不會說英語。）
