The island's native tribe has grown accustomed to these recent occurrences of dense fog, even though it appears (and dissipates) quite rapidly.	島上的原住民部落已經習慣了最近這陣濃霧，儘管它來得快、去得也快。
What the natives don't know, however, is that the fog is just a smokescreen to cover the activities of an evil force so sinister, so sly, so slick, that the mere mention of his name brings fear to the heart of the staunchest man...	然而島民不知道的是，這陣濃霧其實只是煙幕，用來掩護一股邪惡勢力的行動——這股勢力如此陰險、狡詐、狠毒，光是提起他的名字，就足以讓最勇敢的漢子也心生畏懼……
      NONOOKEE!        	      諾努基！        
Inside his volcanic mountain fortress, the dirty Doctor is designing the most disgusting of his dastardly deeds.	在他的火山堡壘深處，這個齷齪的博士正在策劃他最卑鄙下流的邪惡計畫。
"Say, aren't you that guy that won that big lottery prize?" asks the pilot.	「欸，你是不是就是中了樂透大獎的那個人？」飛行員問道。
"Yep, that's me," you reply proudly. %s	「沒錯，就是我，」你得意地回答。%s
"Well, Larry, I've got a little surprise for you. I just heard on the radio: they just went bankrupt. Kaput. Busted. I hope you saved some of that money."	「賴瑞啊，我有個小驚喜要告訴你。我剛剛聽廣播說，他們破產了。完蛋了，倒了。希望你有把那筆錢存下來一些。」
"It doesn't matter," you assert, "I have the love of a beautiful woman and we can live here on this wonderful island for the rest of our lives. Why do I need money? I'll give up my leisure suit for a muumuu!"	「這沒關係，」你堅定地說，「我有一個美麗女人的愛，我們可以在這座美好的島上共度餘生。我要錢幹嘛？我願意脫下休閒西裝，換上一件夏威夷長袍！」
"Where is that woman? Why is she so slow?" shouts Dr. Nonookee. "She should be here by now!"	「那個女人到底在哪裡？怎麼這麼慢？」諾努基博士吼道，「她現在應該已經到了！」
"Sir," crackles the radio, "shipment incoming!"	「長官，」無線電傳來沙沙聲，「貨物即將送達！」
"Ah, ha! Here she is. That's more like it!" he says.	「啊哈！她來了，這才像話！」他說道。
"Calling LA. Calling LA." he says into the microphone.	「呼叫LA，呼叫LA，」他對著麥克風說道。
"Yes, sir," responds a female voice on the radio.	「是的，長官，」無線電裡傳來一個女聲回應。
"Is everything in place for the transfer?" he asks.	「轉移的一切都準備好了嗎？」他問道。
"Everything!" she snaps back.	「一切就緒！」她厲聲回答。
He smiles a broad smile.	他咧嘴一笑。
"Excellent, LA. Keep me informed," he concludes, "and remember: no mistakes!"	「很好，LA，隨時向我回報，」他總結道，「記住，不准出任何差錯！」
Evidently the bad Doctor is planning something to do with Los Angeles and some sort of transfer. What could it be?	顯然這個壞博士正在策劃某件跟洛杉磯還有某種「轉移」有關的事。到底會是什麼呢？
"FAN ME," he shouts, "AND NOW!"	「給我搧風，」他吼道，「現在馬上！」
"Now, feed me grapes," he orders with a sinister smile, "and keep 'em coming!"	「現在，餵我吃葡萄，」他帶著陰險的笑容命令道，「不准停！」
Gosh, Larry; let's hope you never end up on the bad side of this character!	老天，賴瑞，希望你永遠別惹到這個角色！
You are so impressed! You've never had a girl invite you to her pad before -- not to mention her landing pad!	你佩服得五體投地！以前從沒有女生邀你去她的「小窩」——更別說是她的「停機坪」了！
"Hey, baby," you say, "What a great, kinky bed!"	「嘿，寶貝，」你說，「這張床真是又讚又騷！」
"Hey! What's going on here?" you shout. "Get these ankle cuffs off me! And, why the handcuffs?"	「嘿！這是怎麼回事？」你大喊，「把我腳上的鐐銬拿掉！還有，為什麼要銬手銬？」
"Oh, I'm just into mechanical devices," she replies with a smile. "Hold still, darling, this will only take a second."	「噢，我就是喜歡機械小玩意兒，」她微笑著回答，「別動，親愛的，一下子就好。」
"Why does that look like hydrofluoric acid below me?" you shout in terror.	「為什麼我下面看起來像是氫氟酸？」你驚恐地大叫。
"Because it is, silly," she responds.	「因為那就是氫氟酸啊，笨蛋，」她回答。
Well, Larry; this brings a whole new meaning to the term "dismemberment!"	賴瑞啊，這下「肢解」這個詞對你來說有了全新的意義！
"You just wait over there on the bed, while I slip something," she says with a smile.	「你就在床上等一下，我去換件衣服，」她微笑著說。
"Perhaps if things go well tonight," you think to yourself, "I could give her a subscription to 'Popular Mechanics!'"	「要是今晚一切順利，」你心裡想著，「或許我可以送她一份《大眾機械》雜誌訂閱！」
You are quickly taken to a local office of the KGB where a specialist in onklunk extraction is busy giving you the third degree!	你很快就被押到當地的KGB辦公室，一位「昂克隆克萃取」專家正忙著對你嚴刑拷問！
"And so, my leettle white-suited capitalist swine," says the KGB agent, "you vill now tell us zee location of zat onklunk or I vill be forced to run zeese alto saxophone reeds under your fingernails until you're zinging like zee Bird!"	「那麼，我的小白西裝資本主義走狗，」KGB幹員說，「你現在就給偶說出那個昂克隆克藏在哪裡，不然偶就要拿中音薩克斯風簧片插進你的指甲縫，插到你像『Bird』那樣鬼哭神號為止！」
Things don't look good, Larry. Maybe next time a different approach would be better...	情況不妙啊，賴瑞。或許下次換個方式會比較好……
