"Don't worry, baby," you reassure her. "For you I would cross the burning sands of the Sahara. I would climb the highest peaks of the Himalayas. I would swim the shark-infested waters of the ocean. Why, I'd even learn desktop publishing software!"	「別擔心，寶貝，」你安慰她。「為了你，我願意橫越撒哈拉的滾燙沙漠，願意攀上喜馬拉雅山的最高峰，願意游過鯊魚出沒的海域。天啊，我甚至願意去學桌面排版軟體！」
"My hero!"	「我的英雄！」
"Come on, let's go meet Daddy!"	「來吧，我們去見爸爸！」
"I'll go get Daddy; you notify the village. Have everyone assemble before the witch doctor's hut! Oh, Larry; I'm so excited!!"	「我去找爸爸，你去通知全村。叫大家到巫醫的小屋前集合！喔，賴瑞，我好興奮喔！！」
"Just think; I'll be Mrs. Larry; Mrs. Larry Laffer!"	「你想想，我就要變成賴瑞太太了，賴瑞·拉夫太太！」
"Friends, natives, countrymen: lend me your ears."	「朋友們、鄉親們、同胞們：借我聽一下。」
(You're off to an original start!)	（你這開場白還真有創意！）
"People of Nontoonyt, the evil Doctor Nonookee is gone forever, your women have been freed and are returning here now, and you are again free to travel wherever you wish! Since I have met all the conditions of Chief Keneewauwau, Kalalau and I will be married! Please assemble for the wedding!!"	「農圖尼特的鄉親們，邪惡的諾努基博士已經永遠消失了，你們的女人已經被釋放，現在正要回來，你們又可以自由到任何地方旅行了！既然我已經達成肯納瓦瓦酋長的所有條件，卡拉勞和我就要結婚了！請大家為婚禮集合！！」
(You hear the muffled sounds of cheers.)	（你聽到悶悶的歡呼聲。）
Later that day...	那天稍晚……
He seems to be slowing down, doesn't he?	他好像慢下來了，對吧？
This must be the witch doctor's hut.	這一定是巫醫的小屋。
A native man chops wood near his hut.	一個原住民男子正在小屋旁劈柴。
"Grunt."	「嗯哼。」
(Not very talkative, this one!)	（這傢伙話不多啊！）
You'd better not get too close to this guy!	你最好別太靠近這傢伙！
It's his axe. Leave it alone.	那是他的斧頭，別碰。
It's his wood. Boy! You try to take everything that's not nailed down!	那是他的木柴。天啊！只要沒釘死的東西你都想拿是不是！
The entire village has turned out for the wedding of their princess, Kalalau, to the white-suited stranger.	全村的人都出來參加他們公主卡拉勞，與這位白西裝陌生人的婚禮。
The drummer begins his special, stylized rendition of the theme from Wagner's "Lonegrin."	鼓手開始用他獨特的風格，演奏華格納《羅恩格林》的主題曲。
The witch doctor is waiting; you move into position to await the entrance of your betrothed.	巫醫已經在等了，你走到定位，等待未婚妻進場。
In comes your beloved Kalalau on the arm of her father.	你心愛的卡拉勞挽著父親的手臂走進來。
"Who gives this woman to marry this man?"	「是誰要把這位女子交給這名男子成親？」
"That'd be me," says Chief Keneewauwau.	「是我，」肯納瓦瓦酋長說。
"Very well." Turning to you, the witch doctor asks, "And, do you have a ring?"	「很好。」巫醫轉向你，問道：「那麼，你有戒指嗎？」
"You know, there was a ring in The Land of the Lounge Lizards," you tell him, "but I never thought to bring it along here!"	「你知道嗎，在『花花公子樂園』那邊是有一枚戒指，」你告訴他，「但我根本沒想到要帶過來！」
"Never mind. Let's begin."	「算了，開始吧。」
"Following the traditions of our peoples, you must now spin in a circle until you are dizzy and throw up."	「依照我們族人的傳統，你現在必須原地轉圈，轉到頭暈嘔吐為止。」
"Now smash this wedding cake into your beloved's face."	「現在把這塊結婚蛋糕砸到你心上人的臉上。」
"And finally, moonwalk across this dirt compound!"	「最後，用月球漫步走過這片泥地廣場！」
(Is this really necessary?)	（這真的有必要嗎？）
"You may kiss the bride!"	「你可以親吻新娘了！」
(villagers go aaaaahhh)	（村民們發出「啊～」的讚嘆聲）
"Now, Larry, we'd like to welcome you to our family. Look at it this way: you now have a villageful of in-laws!"	「好了，賴瑞，我們歡迎你加入我們家族。這樣想吧：你現在多了一整村的姻親！」
"Larry, my son, at this time, I would like to give you a special wedding present in my hut."	「賴瑞，孩子啊，現在我想在我的小屋裡送你一份特別的結婚禮物。」
You think, "If I walked that way, I'd be a maitre'd!"	你心想：「我要是這樣走路，一定會變成領班！」
"OW!"	「哎唷！」
You scream in anguish as the woodchopper misses the log, and removes your foot!	你痛苦地慘叫，因為那個劈柴的傢伙沒砍中木頭，反而把你的腳砍掉了！
Next time, better leave this guy alone!	下次最好別再惹這傢伙了！
A dead tree is conveniently located just out of your reach on the other side of the chasm.	一棵枯樹剛好長在裂谷的另一側，你的手搆不到，位置真是「剛剛好」。
One of its branches hangs out over the chasm.	它有一根樹枝伸出，懸在裂谷上方。
It's a member of the fern family and one of the first true trees. Its species is over 300-million years old. Since most of the jokes in this game come from the same era, it seems appropriate.	它屬於蕨類家族，是最早出現的真正樹木之一。這個物種已經有超過三億年的歷史。既然這款遊戲裡大部分的笑話都跟它同一個年代，倒也挺合適的。
There's a lot of air traffic here, for a remote, tropical island.	以一座偏遠的熱帶島嶼來說，這裡的空中交通還真頻繁。
A terribly deep chasm extends around the tongue of rock upon which you are standing. If you didn't know better, you'd think a guy could get hurt around here!	一道深不見底的裂谷環繞著你所站的這片舌狀岩石。要是不清楚狀況，你會以為在這裡真的會有人受傷！
In the distance you see the island's volcano, ringed with a glacier, not at the top as you'd expect, but near the bottom of some vertical cliffs.	遠處你看見島上的火山，山腰圍著一圈冰川，不是你想像中的山頂，而是在陡峭懸崖的下方附近。
You can't reach it from here, but it looks sturdy.	你在這裡搆不到它，但看起來很堅固。
There's no way you could make it across that chasm standing way back here!	你站在這麼後面，根本不可能跨過那道裂谷！
(Heh, heh, heh.)	（嘿嘿嘿。）
A good idea, but unnecessary here.	好主意，但這裡用不上。
(The old boy's got some sense of balance!)	（這老傢伙還挺有平衡感的！）
"Here we are, son," says Chief Kenawauwau, "this is the secret of my people; the way to our sacred volcano; right across this chasm!"	「我們到了，孩子，」肯納瓦瓦酋長說，「這就是我族人的祕密：通往我們聖山的路，就在這道裂谷的正對面！」
(Some secret?! Any fool could see that!)	（這算什麼祕密？！隨便一個傻子都看得出來！）
Kenawauwau continues, "Of course, any fool could see that; what's important is: you must cross this chasm, climb the recent icy glacier, walk the treacherous paths, and penetrate the impenetrable fortress of the evil Dr. Nonookee!"	肯納瓦瓦繼續說：「當然，隨便一個傻子都看得出來；重要的是：你必須跨過這道裂谷，攀上那座新形成的冰川，走過危機四伏的小徑，闖進邪惡諾努基博士那座『固若金湯』的堡壘！」
"By the way, did I mention that my daughter is a virgin?"	「對了，我有提過我女兒是處女嗎？」
"Ok, catch you later!" he says, "I must go lead the village's afternoon aerobics class!"	「好啦，晚點見！」他說，「我得去帶全村的下午有氧課了！」
You set forth on your mission to explore the unknown mountain before you, knowing full well that you will never be able to return this way again!	你踏上旅程，準備探索眼前這座未知的山，心裡很清楚，這條路你再也回不去了！
What lies before you?	前方等著你的是什麼？
Will you be able to climb the icy glacier?	你能爬上那座冰封的冰川嗎？
Will you find the evil Doctor's mountaintop fortress?	你能找到邪惡博士的山頂堡壘嗎？
Will you destroy the evil Dr. Nonookee?	你能打倒邪惡的諾努基博士嗎？
Will you return to your beloved Kalalua?	你能回到你心愛的卡拉勞身邊嗎？
Will you find love?	你能找到愛情嗎？
Will you find happiness?	你能找到幸福嗎？
