It looks a little small for you, but what the heck...	看起來對你來說有點小，不過管他的……
"Oooh, I find clothed men so appealing!"	「噢～我覺得穿衣服的男人特別有魅力！」
"Isn't polyester comfortable?"	「聚酯纖維穿起來很舒服吧？」
"Are you new around here, good lookin'?"	「你是新來的嗎，帥哥？」
(Was that naked woman talking to you?)	（那個裸體女人是在跟你說話嗎？）
"Well, hello yourself, big boy," says the totally naked woman lying on the rock. "Aren't you the overdressed one? Say, since you're all dressed and I was just thinking of leaving, why don't we go to my place together. I know a wonderful spot near here where we can be alone. Come on, Larry, just follow me!"	「哎呀，你好啊，猛男，」躺在岩石上一絲不掛的女人說道。「你穿得也太多了吧？既然你穿戴整齊，而我正打算離開，不如我們一起回我那兒吧。我知道附近有個好地方，可以讓我們獨處。來嘛，賴瑞，跟我走就對了！」
"Well, Tiger? What are you waiting for? Follow me!"	「怎麼樣，猛虎？你還在等什麼？跟我來啊！」
"C'mon Larry; let's go to my vehicle!"	「來嘛賴瑞，我們去我的車上！」
It looks as though they are all unoccupied.	看起來這些都沒人坐。
You are on the beach of a beautiful resort hotel, a tropical paradise for the rich and famous. In the distance you see people enjoying water sports of all kinds.	你正站在一間美麗渡假飯店的沙灘上，這裡是富豪名流的熱帶天堂。遠處可以看到人們在玩各式各樣的水上活動。
Hey, Larry! That's you out there in the surf!	嘿，賴瑞！那個在浪裡的就是你耶！
"LAND HO!!" you cry.	「陸地啊！！」你大喊。
Oh, good; here comes someone to help you.	太好了，有人過來幫你了。
(Asshole!)	（混蛋！）
Congratulations, Larry! You have survived weeks adrift on the high seas with nothing but your courage, perseverance and a few humble provisions; endured tropical storms, vicious winds and high seas in just a tiny lifeboat; prevailed over the surf, off-shore barrier reef, and razor-sharp coral; escaped the dangerous Mother; avoided the vicious KGB and the tempting enticements of the evil Dr. Nonookee's henchette hordes, and withstood that creep's audacious humor...	恭喜你，賴瑞！你靠著勇氣、毅力和幾樣簡陋的補給，在茫茫大海上漂流了好幾個禮拜，總算活了下來；你在一艘小救生艇上熬過熱帶風暴、狂風巨浪；戰勝了大浪、外海的珊瑚礁屏障，還有那些鋒利如刀的珊瑚；逃離了危險的「老媽」；躲過了兇狠的KGB，還有邪惡的諾努基博士那群嬌媚爪牙的誘惑，甚至撐過了那個變態的無恥笑話……
...and you're still as good as new!	……而你居然還是完好如初！
(But boy, is your suit a mess!!)	（不過老天，你的西裝真是慘不忍睹！！）
(Don't you just love a good polyester?)	（你就是愛死了這件好聚酯纖維，對吧？）
But now you wonder, "Where am I?"	但現在你不禁納悶：「我在哪裡？」
