There is a book of complimentary matches lying on the nightstand near the bed.	床邊的床頭櫃上放著一盒免費的火柴。
There's nothing left on the nightstand but a lamp, which you don't need.	床頭櫃上只剩一盞燈，你用不著。
There is a beach outside filled with people having fun.	外面是一片沙灘，擠滿了玩得開心的人們。
(Unlike you, Larry!)	（跟你不一樣喔，賴瑞！）
The people are having a "beach" of a good time!	這些人玩得「灘」痛快了！
This room is considerably larger than your stateroom on board the cruise ship! It has a picture window overlooking the beach.	這個房間比你在遊輪上的艙房大多了！還有一扇能俯瞰沙灘的景觀窗。
There is a restroom, plus a dressing area near the picture window.	這裡有一間廁所，景觀窗旁還有個更衣區。
Leave the toilet where it is!	馬桶乖乖留在原地就好！
Ahhhh.	啊～
No, better leave it there.	不用，還是留在那裡比較好。
You would look sweet, but decide to wait until later.	穿上一定很可愛，不過你決定晚點再說。
You'd like to wash your hands of this whole affair!;	你想把這整件事一筆勾銷，洗手不幹！
It's too bad they don't close, but the darkened glass prevents anyone outside from looking in and seeing you in the dressing area.	可惜它們沒辦法關上，不過深色玻璃擋住了外面的視線，沒人能看到你在更衣區裡的樣子。
"No, everything is NOT ok," you tell the maid.	「不，一切『都不』OK，」你告訴女僕。
"Well, sir; perhaps you'd like something that is not on the room service menu?" she asks with a smile.	「先生，或許您想要點一些客房服務菜單上沒有的東西？」她微笑著問。
"Hello, my little native beauty," you tell her. %s	「哈囉，我的小美人，」你對她說。%s
"Hello, sir," she smiles. "I would like to help you in any way I can."	「哈囉，先生，」她微笑著說。「我很樂意盡力幫您做任何事。」
"Ok. I'm ready," she says with a smile. "How about you?"	「好了，我準備好了，」她微笑著說。「你呢？」
First, move to the other side of the bed.	先移到床的另一邊。
Not while there's a lady present!	有女士在場，你可不能這樣！
(Boy, do you look sweet!)	（哇，你看起來真可愛！）
Have you no modesty? At least move to the dressing area behind the restroom.	你就不懂得矜持一點嗎？至少移到廁所後面的更衣區去。
Nah. Why would you want to wear half a bikini?	才不要。你幹嘛只想穿半套比基尼？
You'd better stay in the bikini. It's your only hope of escape.	你最好繼續穿著比基尼，這是你逃脫的唯一希望。
There's no time.	沒時間了。
You slip a book of matches into your pocket.	你把一盒火柴塞進口袋裡。
(Gee, Larry; at last you've found your match!)	（哎呀，賴瑞，你終於找到你的「真命火柴」了！）
You grab the bowl full of tiny bars of soap and dump it into your pockets thinking, "When I get home, I can carefully wet these, and glue them all together to make at least one regular-sized bar. What a great deal!"	你抓起那碗裝滿迷你香皂的碗，把它們全倒進口袋裡，心想：「等我回家，就可以小心地把這些沾濕，黏成至少一塊正常大小的香皂。真是賺到了！」
(You have always been terminally cheap!)	（你從以前就摳門到骨子裡！）
Your bra is full already!	你的胸罩已經塞滿了！
You aren't wearing a bikini.	你沒穿比基尼。
(Are you sure you want to do this?)	（你確定要這麼做嗎？）
Have you no modesty? At least move to the room's dressing area behind the restroom.	你就不懂得矜持一點嗎？至少移到房間裡廁所後面的更衣區去。
You have no soap.	你沒有香皂。
"Good morning, sir! I'm your customer service representative in charge of horizontal surface consistency and custodial maintenance. I trust you are finding everything satisfactory?" she asks.	「早安，先生！我是負責水平表面清潔一致性與清潔維護的客服代表。您對這裡的一切都還滿意嗎？」她問道。
(She says she's the maid!)	（她說她是女僕！）
"Ok," says the native maid coyly, "%s"	「好，」原住民女僕嬌羞地說，「%s」
"Oh, sir," she smiles demurely, "I just love Americano men; they are so (how you say) 'financial.'"	「喔，先生，」她嬌羞地微笑，「我最喜歡美國男人了，他們都好『闊氣』，該怎麼說呢。」
"Well, come on, big boy! What are you waiting for? Don't you want to '%s'"	「好啦，來嘛，大男孩！你還在等什麼？你不想『%s』嗎？」
"Gee," you tell her, "is this room service, or what?"	「哇，」你對她說，「這算是客房服務嗎，還是怎樣？」
"Seester Maria! How many times I gotta tell you? Lay off the white meat!"	「瑪莉亞修女！我跟你講幾遍了？不准碰白肉的啦！」
"Sister! How many times shall I shoot him?"	「修女！我要開幾槍打他？」
Bad choice, Larry! Remember: there's no such thing as a free lunch!	選錯了，賴瑞！記住：天下沒有白吃的午餐！
Bad choice, Larry!	選錯了，賴瑞！
While you are indisposed, through the doorway marches the maid's older brother, Carlos.	就在你不方便之際，女僕的哥哥卡洛斯大步從門口走了進來。
Thanks to U.S. foreign aid, Carlos has many extra bullets that he enjoys firing for amusement!	多虧了美國的對外援助，卡洛斯有一堆多餘的子彈，他還挺愛拿來打著玩的！
You find native women sexy.	你覺得當地女性很性感。
(But then, you find any woman sexy!)	（不過話說回來，你覺得所有女人都性感！）
"I'm sorry, Meester," says the barber, "I've donna all I canna do to, er, for you. Enjoy your new look!"	「真抱歉，先生，」理髮師說，「我對你能做的、呃、該做的都做完了。好好享受你的新造型吧！」
"I'm sorry, Meester," says the barber, "I've gotta no more 'pointments today!"	「真抱歉，先生，」理髮師說，「我今天已經沒有預約時間啦！」
Funny. This guy doesn't look Italian!	奇怪，這傢伙看起來不像義大利人耶！
"You looka mucho better to me, buddy!"	「你看起來『粉』棒喔，老兄！」
"I gotta no time for a ticky-talky," responds the barber.	「我沒時間跟你『雞婆』，」理髮師回答。
"Goodda daya, Meester," says the barber. "Canna I helpa you?"	「日安啊，先生，」理髮師說。「有什麼能為您服務的嗎？」
"Is there anything you can do for my receding hairline?" you ask the barber.	「你能幫我的髮線後退問題做點什麼嗎？」你問理髮師。
"Butta course, Mister," says the barber, "I gotta jus' ah whacha need."	「當然可以囉，先生，」理髮師說，「我這裡剛好有你需要的東西。」
"Jus' havva seat inna da chair, please."	「請坐上椅子就好。」
"Fora youa today, I gotta special deal," he begins. "Imma gonna try somma my oxydol."	「今天特別為你，我有個特別優惠，」他開口道。「我要用點我的『歐克斯多』給你試試。」
"Don't you mean 'Minoxidol?'" you ask.	「你是說『落健』吧？」你問。
"No," he says, "I dunno whata dat is; Imma gonna rubba you head with somma dis liquid laundry detergent!"	「不是，」他說，「我不知道那是什麼；我要拿這瓶液態洗衣精抹你的頭！」
(Too late to leave now, Larry. He's got you!)	（現在想跑也來不及了，賴瑞。你被他逮到了！）
"Dere, alla set," says the barber, "now let'sa justa give it a second ta work."	「好了，都弄好了，」理髮師說，「現在讓它作用一下下就好。」
"How ridiculous," you think, "I just let some guy I don't even know pour laundry detergent on my head!"	「這也太扯了，」你心想，「我居然讓一個素不相識的傢伙把洗衣精倒在我頭上！」
"WOW!" you exclaim, "Not only does that stuff really work... it's fast, too!"	「哇！」你驚呼，「這東西不但真的有效……還超快的！」
"I knew you'da be delighted," responds the barber, "comma back anda see me any time, Blondie!"	「我就知道你會滿意，」理髮師回答，「隨時歡迎再回來找我，金毛！」
"Why do you call me that?" you ask.	「你幹嘛這樣叫我？」你問。
"Oh, no reason," he says.	「喔，沒什麼特別的原因，」他說。
"Oh, great!" you cry, "now what am I supposed to do?"	「喔，太好了！」你大叫，「那我現在該怎麼辦？」
"Hava more fun," he answers.	「多找點樂子囉，」他回答。
"Well, at least my bald spot is gone," you say.	「呃，至少我的禿頭沒了，」你說。
"Along with your self-respect," says the barber. "%s"	「還有你的自尊心也一起沒了，」理髮師說。「%s」
"Is there anything you can do about my excess body hair?" you ask the barber.	「你能幫我處理一下多餘的體毛嗎？」你問理髮師。
"Butta course, Meester," says the barber, "I gotta jus' whacha need."	「當然可以囉，先生，」理髮師說，「我這裡剛好有你需要的東西。」
"Justa hava seat inna da chair, please."	「請坐上椅子就好。」
"Fora youa, today onaly, I gotta special deal," he begins.	「就今天，特別為你，我有個特別優惠，」他開口道。
"Somehow I wonder," you reply.	「我怎麼有點懷疑，」你回答。
"No," he says, "this'll worka reala good."	「不會啦，」他說，「這個效果『粉』好。」
"What are you going to do to me this time?"	「你這次又要對我做什麼？」
"BODY WAXING!"	「除毛蜜蠟！」
(Once again, he's got you trapped in the chair. You hope this time will turn out better!)	（你又一次被困在椅子上了。希望這次結果能好一點！）
"Dere, alla set," says the barber, "now justa lay dere and let it geta hard."	「好了，都弄好了，」理髮師說，「現在乖乖躺著，讓它變硬就好。」
"How could I be so stupid," you think, "I have wax hardening all over my naked body!"	「我怎麼會這麼笨，」你心想，「我全身赤裸，蠟正在變硬！」
"Yeeeeee yoooowwwwww!"	「呀啊啊啊啊啊！」
"Oh, gawd!" you cry, "was it good for you?"	「喔，天啊！」你大叫，「你爽到了嗎？」
"I donna think that could be good for anybody!" he answers.	「我覺得這對任何人都不可能爽啦！」他回答。
"Well, perhaps the pain was worth it; I DO like this 'clean-shaven' look!" you tell him.	「呃，也許這點痛是值得的；我還真喜歡這種『光溜溜』的造型！」你告訴他。
"You're the only one," concludes the barber. "%s"	「全世界大概只有你這麼想，」理髮師下了結論。「%s」
"Whoa-aaah! Hellooo, baaabee," cries the KGB agent, "Oooh, honey, I thinks I loves ya!!"	「哇啊啊！哈囉～寶貝～，」KGB探員驚呼，「噢，甜心，人家好像要愛上你了！！」
(Vhat happened to his accent?)	（他那口音是怎麼了？）
You did it! You made it across the beach without being caught by the KGB agents!!	你成功了！你穿越沙灘，沒被KGB探員抓到！！
What lies ahead now?!	接下來還有什麼在等著你？！
Don't! They might recognize your voice.	別這樣！他們可能會認出你的聲音。
Two particularly interesting guys are wearing slouch hats and trench coats.	有兩個特別引人注目的傢伙，戴著垂邊帽、穿著風衣。
Funny. This entire beach is filled with men.	奇怪，這片沙灘上全都是男人。
"I have him!" cries the agent.	「抓到他了！」探員大喊。
"Ve caught ju, ju vicious villian of the People!" shouts the KGB agent, by now growing quite hoarse.	「我們逮到你了，你這人民的兇惡敗類！」KGB探員吼道，嗓子這時已經沙啞。
"How did you know it was me?" you ask.	「你怎麼知道是我？」你問。
"Only in Russia do vomen have such body hair!" he answers.	「只有俄羅斯的女人才會有這種體毛！」他回答。
"Ve caught ju, ju pawn of the proletariat!" screams the poorly disguised KGB agent.	「我們逮到你了，你這無產階級的走狗！」偽裝拙劣的KGB探員尖叫道。
"Only in Russia do vomen have such flat chests!" he responds.	「只有俄羅斯的女人才會有這麼平的胸部！」他回答。
