This may easily be your chance to fame and fortune (but probably not).	這搞不好就是你成名發財的大好機會（但大概不是）。
Just wait until you're on that ship with that lovely bachelorette!	等你上了那艘船，跟那位可愛的單身女郎在一起就知道了！
Wherever will you find someone to break this?	你到底要去哪裡找人幫你打破這個？
You just love the feel of cheap Spandex!	你就是愛死了廉價彈性纖維的觸感！
Is that hundreds of hundred-dollar bills in your pocket? (Or, are you just glad to play this game?)	這是你口袋裡好幾百張百元大鈔嗎？（還是你只是很高興在玩這款遊戲？）
You were so smart to delve in Eve's can!	你真聰明，居然敢伸手翻伊芙的垃圾桶！
Never in your entire life have you been able to finish one of these!	你這輩子從來沒有一次能把這種東西弄完！
SPF-90 should protect you from something!	SPF-90 應該能幫你擋掉點什麼吧！
If only you knew that this onklunk contains important international secrets. (Oops!)	要是你知道這個歐克隆克裡裝著重要的國際機密就好了。（糟糕！）
"Bon voyage, Larry!  Love, Mrs. Bimbo"	「一路順風，賴瑞！愛你的，賓波太太」
What if Mama misses her sewing kit?	要是媽媽發現她的針線盒不見了怎麼辦？
Ahhh. One of your favorites! A loaf of sourdough bread filled with spinach dip.	啊～你的最愛之一！一條夾著菠菜沾醬的酸種麵包。
With this wig you could start your own cable channel!	戴上這頂假髮，你都可以自己開一台有線電視頻道了！
Don't worry. She'll never miss it!	別擔心，她根本不會發現少了這個！
Bet she was surprised when she got back to her room!	敢打賭她回房間時一定嚇了一跳！
The knife still smells of brie.	這把刀還帶著布利乳酪的味道。
Why do you always collect these things?	你怎麼老愛收集這種東西？
For a moment, you consider the drawing of the little doggy and wonder if you should have pursued a career in art.	你盯著這幅小狗的畫看了一會兒，心想自己是不是該去走藝術這條路。
They'll never miss one flower!	少一朵花他們才不會發現！
"WARNING: Highly Toxic. Inflammable. Bottle harmful if taken internally."	「警告：劇毒、易燃。整瓶吞下對身體有害。」
Whoever heard of a brand of luggage called "American Terrorister?"	誰聽過有行李箱品牌叫做「美國恐行家」的？
You'd better hurry or you'll miss your plane!	你最好快點，不然會趕不上飛機！
What an unusual form of flight insurance!	這還真是奇怪的飛安保險方式！
A strong sense of deja vu creeps through you. You recall an earlier life where you choked on one of these. "Nah," you think, "that just couldn't be. Nobody'd be dumb enough to swallow a bobby pin!"	一股強烈的既視感湧上心頭。你想起前世曾被這種東西噎到。「不會吧，」你心想，「這不可能，誰會笨到把髮夾吞下去！」
Funny. You never seemed interested in religious tracts before.	真奇怪，你以前從來沒對宗教小冊子感興趣過。
This airsick bag may come in handy, if you ever get sick of this game!	這個嘔吐袋說不定用得上，要是你玩這款遊戲玩到想吐的話！
This stick is certainly stout.	這根棍子看起來相當粗壯。
This vine saved your life back there at the river. But why do you want it hanging around you?	這條藤蔓在河邊救了你一命。但你幹嘛還把它掛在身上？
Ashes to ashes.  (Dork to dork.)	塵歸塵，土歸土。（呆瓜歸呆瓜。）
This reminds you of a girl named Sandy.	這讓你想起一個叫珊蒂的女孩。
Get your fat ass out of the doorway first.	先把你的肥屁股從門口移開再說。
Please move out of the doorway first.	請先讓開門口。
Debug will pop up on next newRoom.	Debug 視窗將於下次 newRoom 時彈出。
You already pitched it.	你已經丟棄過了。
Ok, Al.	好的，Al。
You already have it, Al.	你已經有這個了，Al。
You can now... tp get (name of object) pitch (name of object) make note show timer show ego show grid  Alt-C show control Alt-F show fragmenting Alt-I regain typing Alt-M show memory Alt-P show priority Alt-R show room number Alt-V show normal Alt-Z quits Control-click moves ego Shift-click shows mouse location 	你現在可以... tp 傳送 get 拿取(物件名稱) pitch 丟棄(物件名稱) make note 做筆記 show timer 顯示計時器 show ego 顯示主角 show grid 顯示格線 Alt-C 顯示控制 Alt-F 顯示分段 Alt-I 恢復輸入 Alt-M 顯示記憶體 Alt-P 顯示優先權 Alt-R 顯示房間編號 Alt-V 顯示正常畫面 Alt-Z 結束遊戲 Control-click 點擊移動主角 Shift-click 點擊顯示滑鼠位置
[r%3d v%3d %3dx/%3dy CS%-5d] Note 	[r%3d v%3d %3dx/%3dy CS%-5d] 備註
Nah. You've seen one barber, you've seen 'em all!	不用了，理髮廳看過一家跟看過全部一樣！
